xC1,yC1,xC2,yC2,xD1,yD1,xD2,yD2,xD3,yD3,xD4,yD4,LConv,LDiff,energyEfficiency,totalLength,relE
0.0030358176094971642,0.9373814827726779,0.8068708507893593,0.024101782614315004,0.0061198044026652375,0.007491907431840916,0.3033645889840987,0.24675804790096997,0.6733782476213945,0.6889618460124691,0.9816261198186247,1.2843122762189436,0.010893939416159095,0.24192467762698172,0.140985115,0.2528186170431408,1.1707279994380488
0.0030358176094971642,0.9249636949612259,0.8068708507893593,0.024101782614315004,0.0061198044026652375,0.007491907431840916,0.3033645889840987,0.24675804790096997,0.6733782476213945,0.6889618460124691,0.9816261198186247,1.2843122762189436,0.010893939416159095,0.24192467762698172,0.14099367036666668,0.2528186170431408,1.1707990424506545
0.10590576636549481,1.0450753057463718,0.6937524596722177,0.03951442786332143,0.002670533630822945,0.0066721573858343,0.2780391929539058,0.24568384217521075,0.7978976033153851,0.6889618460124691,0.9816261198186247,1.3283639568816736,0.010893939416159095,0.2932057711891167,0.1413977322,0.3040997106052758,1.1741543363892206
0.0015227493204499083,1.1285876367071142,0.6663859216634034,0.10942229187039179,0.09157692412232823,0.1149962463749426,0.4765622867034122,0.34166164775124974,0.5137334120673912,0.2583280051453105,0.7241590697553597,0.6900093205302352,0.010241582712494453,0.0125990664586879,0.07957182747333334,0.02284064917118235,0.6607574593210434
0.04717228913682964,0.8736001721593905,0.6536129431163203,0.9027978704549403,0.018832110676362035,0.021482133224575456,0.47738126600070896,0.4640423249872632,0.5077358671248586,0.3370183296110323,0.8006764937057805,0.6297955215133785,0.010518196783075905,0.013016996385760846,0.08040422798666667,0.02353519316883675,0.667669639998457
0.031043303440799086,1.0178903781633233,0.6080286666577951,0.5543819979925194,0.0088046003887765,0.009821043098635962,0.2894250554257445,0.3695132960456903,0.6063615208109417,0.46507467317987017,0.8199252557011418,0.6900521454659296,0.010245830973212237,0.014032926335597376,0.08089506243000001,0.024278757308809615,0.6717454860613475
0.0030031803036653787,1.1317930716110398,0.5539332070542236,0.10801937762576669,0.005649825630786424,0.012786137819269553,0.4351697835023626,0.27256211804045694,0.5201999773445064,0.255555825781986,0.7241590697553597,0.47345751247197954,0.010142020794511562,0.01461989295665652,0.08183468692333333,0.024761913751168083,0.6795480452414646
0.044564725055535506,1.1317772722142425,0.6976395152283756,0.1024006264903389,0.005649825630786424,0.016031998257700988,0.4375188709550631,0.3442270330584817,0.5172510998133432,0.23160295892486343,0.7987622908446961,0.46360465249464433,0.010142020794511562,0.014655349806025342,0.08224288864,0.0247973706005369,0.6829377164072493
0.39162423963537674,0.8783729348601631,0.6106335330797436,0.5993847579230712,0.15508398560947234,0.08298273999716513,0.3154529946130663,0.2704551026043803,0.6734911318240434,0.49242600064196546,0.821389943214258,0.921135964585093,0.010357809190755731,0.014513458596816908,0.08368181382666667,0.024871267787572638,0.6948864246458978
0.0016199704428783018,1.1310758925747189,0.6868053331719305,0.1024006264903389,0.005649825630786424,0.016031998257700988,0.4474738977749889,0.1630192455490833,0.5172510998133432,0.25490324754412885,0.7241590697553597,0.47322508426508036,0.010142020794511562,0.014762313316641754,0.08441316339333332,0.02490433411115332,0.7009594871466698
0.05223081263680911,1.049328118671599,0.6809547390911688,0.4935182072102321,0.001438670350331104,0.013153193931111277,0.4764893638322927,0.2074335729702289,0.611627005304923,0.49760473808228056,0.8016536329967505,0.6297955215133785,0.010022180765794956,0.015932102390194134,0.08477897807666668,0.02595428315598909,0.7039971801143559
0.05223081263680911,0.877049049188185,0.6809547390911688,0.5992753634146362,0.09841939396184445,0.021561372023605675,0.4764893638322927,0.46876417701041906,0.6158037823164145,0.5085362509577424,0.8006764937057805,0.6297955215133785,0.010718266714072753,0.015932102390194134,0.08503945834666667,0.02665036910426689,0.7061601853748061
0.046503697207874346,0.8783729348601631,0.6106335330797436,0.5992753634146362,0.019624709576490706,0.018818443868845534,0.273846660500255,0.012218207777279527,0.6920025738145967,0.2968178480261059,0.821389943214258,0.4932747406562584,0.010132094916704427,0.016657738766936093,0.08620969158666665,0.026789833683640518,0.7158776993119411
0.046503697207874346,0.8783729348601631,0.6106335330797436,0.5994652362501813,0.019624709576490706,0.018848659237496932,0.273846660500255,0.012218207777279527,0.6920025738145967,0.2973794160606807,0.8168848623532281,0.4932747406562584,0.010132094916704427,0.016657738766936093,0.08622954315000002,0.026789833683640518,0.7160425449484964
0.046503697207874346,0.8783841545630047,0.6106335330797436,0.5992753634146362,0.019624709576490706,0.018818443868845534,0.273846660500255,0.012218207777279527,0.6920025738145967,0.3601965954965882,0.8185250125543668,0.4932747406562584,0.010132094916704427,0.016657738766936093,0.08623486266666668,0.026789833683640518,0.7160867177472002
0.0120166501003806,0.8783729348601631,0.6131331270707784,0.5993288424666381,0.15508398560947234,0.014850155497737494,0.3154529946130663,0.2704551026043803,0.5663568342220647,0.4857612234003464,0.821389943214258,0.7122330725136801,0.010363388473581979,0.016657738766936093,0.08624949908333335,0.02702112724051807,0.716208257264355
0.04717228913682964,0.8736053718523612,0.7277440232509287,0.8949869332710199,0.14473144077639474,0.021482133224575456,0.34899838304674147,0.49617435239889696,0.520818092345968,0.5184872613448692,0.8006764937057805,0.6221876481947514,0.010518196783075905,0.01665738939765151,0.08653758818333333,0.027175586180727417,0.7186005238217351
0.04679056210343921,0.7658168740360802,0.6113939866670884,0.5917636005087075,0.14591987358924663,0.02012992294395296,0.4764893638322927,0.230157620042731,0.6089350522401051,0.49698378218294337,0.8154722229974354,0.7011312067894897,0.010513590131690053,0.017500279347653535,0.08686773398999999,0.02801386947934359,0.7213420255736166
0.04925639610333288,0.9845028567067273,0.6088503886265704,0.5987552572257889,0.1410843699934768,0.016560608526802988,0.4764893638322927,0.22980656163782764,0.6062215112840883,0.27235852302630326,0.728997059125947,0.5063422324715989,0.010518196783075905,0.017619509874972267,0.08728820965,0.02813770665804817,0.7248336184857067
0.04925639610333288,0.9845028567067273,0.6088503886265704,0.5987552572257889,0.1410843699934768,0.018367299024677645,0.4764893638322927,0.230157620042731,0.6062215112840883,0.5103492104852565,0.8154722229974354,0.5079086269633735,0.010518196783075905,0.017619509874972267,0.08761617204666666,0.02813770665804817,0.7275569893929154
0.4757282133672376,0.12458462645974894,0.7042431354022154,0.03587215723745546,0.00500562834143322,0.09127899780905008,0.35351236778335016,0.050460831824085034,0.5210244832727978,0.5074384949932572,0.8531979500320364,0.7540669061807311,0.010508886920165347,0.0220913308004815,0.08772384927,0.03260021772064685,0.7284511315884095
0.11096756525897021,1.0308417568845873,0.6225229851150512,0.6268845081249296,0.10533215294129,0.01671456680601129,0.28215162790794635,0.34883676916138595,0.6706684245424501,0.2976483309923787,0.8165738460601599,0.49530775156210577,0.012561159490725449,0.02075819774762655,0.08862126546,0.033319357238352,0.7359031967286338
0.04372791733923393,1.0464397475135554,0.6106335330797436,0.07452678591198468,0.058040766609276824,0.06370360838188668,0.45796549840921963,0.14838995637968888,0.5937696367803473,0.31299487043327395,0.8720337721656586,0.9797786519321748,0.01081578790943856,0.02769831185841832,0.09109414414,0.03851409976785688,0.7564377638699196
0.11281871256831975,1.072967979910548,0.7428759354410993,0.7163330057638986,0.1608217290810705,0.07425646143228165,0.4415469482503769,0.41256700755033604,0.6151157694900898,0.6265818579940594,0.7312899088273114,0.07309608688092187,0.010861067429299447,0.027945919961676828,0.09193432363666666,0.03880698739097627,0.7634145405409989
0.11888395268752186,1.0464074770945604,0.680047104867482,0.5732947680372557,0.1573084512822771,0.06572855126083225,0.45012768108008366,0.3324209786181185,0.6183386122793064,0.6362437699436042,0.7278143342581289,0.20432174012928028,0.011794106015328074,0.027131915874139052,0.09315239183333335,0.03892602188946713,0.7735292717526073
0.11888395268752186,1.0464074770945604,0.680047104867482,0.5732947680372557,0.1573084512822771,0.06572855126083225,0.4500453236533697,0.3439929329000475,0.6157197126668563,0.6280800749838278,0.7278143342581289,0.20432174012928028,0.011810934562432814,0.027131915874139052,0.09342437347333332,0.03894285043657186,0.7757877833783279
0.11888395268752186,1.0464074770945604,0.680047104867482,0.5732947680372557,0.1573084512822771,0.06572855126083225,0.4500453236533697,0.3439929329000475,0.6157197126668563,0.6280800749838278,0.7278143342581289,0.20432174012928028,0.011810934562432814,0.027131915874139052,0.09342437347333332,0.03894285043657186,0.7757877833783279
0.11888395268752186,1.0464074770945604,0.680047104867482,0.5732947680372557,0.1573084512822771,0.06572855126083225,0.4500453236533697,0.3439929329000475,0.6157197126668563,0.6280800749838278,0.7278143342581289,0.20432174012928028,0.011810934562432814,0.027131915874139052,0.09342437347333332,0.03894285043657186,0.7757877833783279
0.11888395268752186,1.0464074770945604,0.680047104867482,0.5732947680372557,0.1573084512822771,0.06572855126083225,0.4500453236533697,0.3329719211692817,0.6157197126668563,0.6272344784109078,0.7278143342581289,0.20432174012928028,0.011810934562432814,0.027131915874139052,0.09346829702,0.03894285043657186,0.7761525206480552
0.11888395268752186,1.0464074770945604,0.680047104867482,0.5732947680372557,0.1573084512822771,0.06572855126083225,0.4500453236533697,0.3324209786181185,0.6157197126668563,0.627233316896341,0.7278143342581289,0.20432174012928028,0.011810934562432814,0.027131915874139052,0.09347763687,0.03894285043657186,0.7762300779412883
0.0016199704428783018,1.1317930716110398,0.7344551508041777,0.1024006264903389,0.04955314330067517,0.005885117937091226,0.4312918117535107,0.1388134908176782,0.5162915711872395,0.25490324754412885,0.7243321814071061,0.706965177562189,0.010507414030818852,0.029249702478753605,0.0959465062,0.039757116509572456,0.7967313517926793
0.044238486672036115,1.1317930716110398,0.7340452171266343,0.1012162544395461,0.04955314330067517,0.005885117937091226,0.4874194231451035,0.1388134908176782,0.5143033347454117,0.25490324754412885,0.7233691984290936,0.706965177562189,0.010507414030818852,0.029249702478753605,0.09667281840999999,0.039757116509572456,0.8027625845265797
0.07178859653938757,1.0140487961555271,0.6085316962915409,0.5731749936152261,0.01828225281713944,0.01732645414992218,0.34802408593956297,0.1665362067522544,0.49284527186634564,0.23697928600906681,0.7205151827873465,0.17990363885089963,0.010602934103102557,0.03129588762883852,0.09680906512333333,0.04189882173194107,0.8038939652551819
0.030464470444922342,1.0374955542913677,0.6047113179246117,0.6809901228257654,0.0031997852597356186,0.005758472826783878,0.433520701181143,0.12180673358127522,0.6120097759518108,0.22255489295105804,0.7280470517888907,0.4019929127481312,0.013509489860878254,0.029732459555136287,0.09694582266666667,0.04324194941601454,0.8050295878711914
0.0040479231142616125,1.0374955542913677,0.6047113179246117,0.6809901228257654,0.0031997852597356186,0.005758472826783878,0.4290074025055653,0.12180673358127522,0.6120097759518108,0.22255489295105804,0.7280470517888907,0.4019929127481312,0.013509489860878254,0.029732459555136287,0.09701635778,0.04324194941601454,0.8056153052508088
0.030464470444922342,1.0374955542913677,0.7861740787609159,0.58515628754035,0.0031997852597356186,0.005758472826783878,0.43811885198930134,0.12316524885273852,0.5229803800522685,0.24401613942934738,0.7280559089267937,0.27216916276181796,0.013509489860878254,0.029732459555136287,0.09710532876333333,0.04324194941601454,0.8063541124740101
0.11473144888987225,1.0433882951234446,0.6517083417193804,0.08091758273203198,0.07343287281165949,0.06428322781028073,0.27775725713373356,0.14834582537791707,0.7723452349827156,0.23452060658522383,0.8357329344912112,0.39780138067317533,0.010573056710337073,0.03362803091574261,0.09764149114666666,0.04420108762607968,0.8108063577653926
0.11396996793544288,1.0433882951234446,0.6501287480269545,0.08091758273203198,0.07343287281165949,0.06466997540036168,0.4489530032366758,0.16624003996170778,0.7723452349827156,0.3014168461110406,0.8357329344912112,0.39780138067317533,0.010573056710337073,0.03362803091574261,0.09812303108333333,0.04420108762607968,0.8148050230621035
0.11241656131021494,0.9890285170541507,0.6379812422330393,0.05890033526308022,0.07276571766009332,0.0656762469575396,0.4489530032366758,0.1664953082177351,0.7737206191334756,0.22273423772375966,0.8357329344912112,0.3699856950811532,0.01076482303840339,0.033589261268406875,0.10001590698333333,0.04435408430681027,0.8305232981125689
0.07440810482138371,1.0449359970531442,0.3651010247306234,0.6367180557775081,0.005606792512088232,0.019011435643394324,0.2638885689005745,0.10577698191742178,0.6186731700686646,0.15720386165832106,0.7359391008238388,0.1912407160310133,0.01097238700546597,0.033712282830441156,0.10086738541,0.044684669835907125,0.8375939001049574
0.029387687344176197,1.0449359970531442,0.3856021586213246,0.5537331440373461,0.005606792512088232,0.019011435643394324,0.25732199465042643,0.10582256320154367,0.7260472657573893,0.15720386165832106,0.726242186789879,0.19131805097894775,0.010054877755476746,0.037855946552489306,0.10111614504333333,0.04791082430796605,0.8396595782290152
0.11241656131021494,1.1233640836239434,0.6501287480269545,0.08091758273203198,0.07343287281165949,0.06466997540036168,0.4489530032366758,0.10307107327174057,0.7708789040744035,0.22273423772375966,0.8357329344912112,0.43443956926399024,0.01071029636540629,0.03777169463779076,0.10243178987333335,0.04848199100319705,0.8505845772248094
0.08932438936262609,1.0229214814213312,0.38216000638181674,0.5831468113655707,0.0002452292652361243,0.019080895855366656,0.3618481547662457,0.10582256320154367,0.6109498878160179,0.15720386165832106,0.7359391008238388,0.1912407160310133,0.010981990871651106,0.037898454290203235,0.10243623522333332,0.04888044516185434,0.8506214910203705
0.07440810482138371,1.0449359970531442,0.38216000638181674,0.6367180557775081,0.005606792512088232,0.019011435643394324,0.45247370874916115,0.10582256320154367,0.6109498878160179,0.15720386165832106,0.7344072872375115,0.19932355773771873,0.010981990871651106,0.038275621008018186,0.10272454572666667,0.04925761187966929,0.853015596091565
0.006688343168005269,1.0993924868315357,0.7003210693769893,0.6605154099153614,0.10455109448714056,0.024611452637998826,0.40783580173424544,0.09921234082225339,0.4898253298891544,0.0969685347898907,0.8142094097150498,0.27599973777631936,0.010676828185869652,0.040017121782290485,0.10335743769666667,0.050693949968160144,0.8582710753660863
