xC1,yC1,xC2,yC2,xD1,yD1,xD2,yD2,xD3,yD3,xD4,yD4,LConv,LDiff,energyEfficiency,totalLength,relE
0.10190008636345024,0.8587182500096349,0.717913962615379,0.05305042540294737,0.18628083844051552,0.16829081179468344,0.38295653773003285,0.2791904021435845,0.5220038825510857,0.18297361032796114,0.768794347478243,0.5023763555120652,0.010367337278288069,0.10061949067509039,0.12370790049999998,0.11098682795337846,1.027259529256306
0.38485186291547235,0.4010414558527893,0.5862416928404768,0.22183161867918752,0.21079015854986455,0.1882599807954243,0.4283336623631806,0.21928833780335483,0.6178755061946017,0.28182927060779933,0.7647573333845344,0.47038350882081537,0.010380305210596531,0.10073016918445844,0.12409342126666667,0.11111047439505498,1.0304608598074179
0.38485186291547235,0.4010414558527893,0.5862416928404768,0.22183161867918752,0.21079015854986455,0.1882599807954243,0.4283336623631806,0.21928833780335483,0.6178755061946017,0.28182927060779933,0.7647573333845344,0.47038350882081537,0.010380305210596531,0.10073016918445844,0.12409342126666667,0.11111047439505498,1.0304608598074179
0.10200085673818386,0.8538435120738318,0.6352030418923191,0.17221127043972667,0.18589442753046231,0.16829081179468344,0.386974663521755,0.2528471809072401,0.45284604909266307,0.19646843037856018,0.8703876653422296,0.4296177570717462,0.010041389066684446,0.10236812428293895,0.1247246352,0.1124095133496234,1.0357024048129935
0.12250777174925362,0.9308967773020368,0.709632872798453,0.1691930266541186,0.2647022660710038,0.21331968394342138,0.3871627576161778,0.33231808063792945,0.4901569479248976,0.16545159636794696,0.7686667444007227,0.4280579602882264,0.010098485856347641,0.11345611577283508,0.1249842774,0.12355460162918272,1.0378584508138475
0.3427046024369771,0.5240025795789826,0.6859928463740463,0.10397451010767153,0.160397895256275,0.1757836829487142,0.3138731797128369,0.17196002545191189,0.39224597172132825,0.29426454805417257,0.9590639990861929,0.41903547990598455,0.011319927601629002,0.1191155154574461,0.12507625056666669,0.1304354430590751,1.0386221879034947
0.3427046024369771,0.6918780470447442,0.6859928463740463,0.10397451010767153,0.160397895256275,0.1757836829487142,0.31244334645129795,0.17196002545191189,0.4294346280336627,0.2941459201563146,0.9590639990861929,0.41903547990598455,0.011319927601629002,0.1191155154574461,0.12510579206666667,0.1304354430590751,1.0388674979221826
0.12398576112325363,0.8586024614750873,0.5826014415971769,0.24882868129379884,0.196459741958556,0.16829081179468344,0.3861774901374527,0.2432441703911302,0.44241314721065095,0.18289086852977887,0.7924853873893718,0.4471540755750286,0.010341014846620736,0.1286659254155011,0.128880673,0.13900694026212182,1.0702137773020886
0.1238729053680429,0.8587182500096349,0.7011275834461375,0.18953782192609914,0.18564580805853206,0.16968203024321463,0.3861774901374527,0.4190278382528936,0.45229940262553725,0.1829014717935927,0.7924853873893718,0.4714673414578089,0.010334860311804441,0.13703742019568538,0.12906046593333334,0.14737228050748982,1.071706762012953
0.31084026277997534,0.5238982814895606,0.7200140398515102,0.02417777517403103,0.02108467123980247,0.023748183097655435,0.29129962912492613,0.160859588808339,0.5704141788617455,0.18611811638065515,0.9735947302435891,0.5439334844657421,0.010733711780310391,0.1437188541185953,0.1295518269,0.15445256589890569,1.075786980279311
0.05357951223239063,0.9553543568209779,0.447964864877778,0.36115550598723606,0.20883880829650323,0.23966239921004223,0.4227366817662835,0.33082926850541394,0.6108297585119654,0.25633157154234204,0.8097972893078996,0.4514097848102785,0.010326671838132014,0.1484018736738304,0.1298762075,0.15872854551196242,1.0784806082619143
0.2833469428262182,0.6957694547416026,0.7242619485122781,0.008617904633495266,0.16402429624463624,0.17106547995459645,0.36600697708433116,0.457997977032887,0.41925544420436145,0.4485348838691219,0.7810124332823872,0.7440188965046971,0.011211579425863568,0.14933908232109228,0.13218140836666667,0.16055066174695584,1.097622793583645
0.2833469428262182,0.6957694547416026,0.7242619485122781,0.008617904633495266,0.16402429624463624,0.17106547995459645,0.36600697708433116,0.457997977032887,0.41925544420436145,0.4485348838691219,0.7810124332823872,0.7440188965046971,0.011211579425863568,0.14933908232109228,0.13218140836666667,0.16055066174695584,1.097622793583645
0.2605466626046857,0.6957694547416026,0.867076836681913,0.008617904633495266,0.16402429624463624,0.17106547995459645,0.3838762929237891,0.457997977032887,0.41925544420436145,0.4485348838691219,0.7810124332823872,0.7440188965046971,0.011108166775686176,0.15000894202794207,0.13233254679999998,0.16111710880362826,1.0988778338458352
0.0548885817083056,0.9553543568209779,0.447964864877778,0.36115550598723606,0.22333984332239074,0.23966239921004223,0.4204870957125786,0.33082926850541394,0.44990382192626055,0.21408949558323953,0.8073329857006414,0.5170811583219692,0.010326671838132014,0.15143012559859537,0.13270707193333334,0.16175679743672738,1.1019878576244917
0.051288700539119464,0.9357444567241731,0.5859179921452542,0.2174499424218012,0.2702224894684297,0.2520114844850195,0.38697998396617406,0.47519352620996635,0.5148434341996113,0.3964163503761047,0.9600701983084149,0.890474014438603,0.010959889951116696,0.15153934164843225,0.13276276146666666,0.16249923159954893,1.102450298613024
0.04819894968160923,0.9357444567241731,0.5792382846695092,0.21479971496202344,0.2702224894684297,0.28165737187195244,0.4162057786795823,0.4806461866711874,0.5069871988426387,0.45944569257337636,0.9600701983084149,0.8890901174267464,0.010959889951116696,0.15153934164843225,0.13276874760000001,0.16249923159954893,1.1025000069379187
0.051288700539119464,0.9357444567241731,0.579247196655787,0.21479971496202344,0.2702224894684297,0.28165737187195244,0.4162057786795823,0.4806461866711874,0.5069871988426387,0.45944569257337636,0.9600701983084149,0.8890901174267464,0.010959889951116696,0.15153934164843225,0.1327694675,0.16249923159954893,1.1025059849242242
0.33672484596104996,0.4056562455147099,0.5859493543785583,0.22822048775672213,0.20347024409710485,0.23123404551250382,0.37654623802953674,0.2568337215829606,0.6166547807315854,0.35423200750440587,0.7345950429567023,0.4711245910971703,0.012146518159907404,0.16291133319820378,0.1337450022,0.1750578513581112,1.110606739303248
0.07757004199887285,0.8990960599038937,0.6715330412467366,0.06888583718304533,0.27146483053133486,0.244649684607921,0.3862758623008293,0.5670272530519724,0.6015423264622094,0.508251354868664,0.9790236413312787,0.782203113863765,0.01106975334430653,0.1728990541859627,0.13424300146666665,0.18396880753026923,1.1147420814291615
0.33672484596104996,0.42606095003409944,0.5837557451302735,0.19438455166435786,0.20901918702746045,0.23123404551250382,0.42397136545798436,0.25055058915167194,0.6110844332977282,0.35423200750440587,0.7345950429567023,0.4704992137060988,0.012084677692450684,0.17353925078512078,0.13533023036666667,0.18562392847757148,1.1237703346247436
0.3001926742097557,0.5363257520357333,0.6085327720445814,0.0028747288428021198,0.09051813309732128,0.08092122810878742,0.3311169026245905,0.17140606032541306,0.5979409612752333,0.4838293707138317,0.7749413577823914,0.5630511153639691,0.012152269571265679,0.19450235635275093,0.13650892306666665,0.2066546259240166,1.1335580951739563
0.3001926742097557,0.5363257520357333,0.6085327720445814,0.0028747288428021198,0.09051813309732128,0.08092122810878742,0.3311169026245905,0.17140606032541306,0.5979409612752333,0.4838293707138317,0.7749413577823914,0.5630511153639691,0.012152269571265679,0.19450235635275093,0.13650892306666665,0.2066546259240166,1.1335580951739563
0.33672484596104996,0.42606095003409944,0.4538702154939588,0.2515353574485849,0.20854444464637384,0.23153577716388635,0.3984774628307788,0.23377271177831702,0.6316491560534123,0.31978021882913615,0.7345950429567023,0.47888822384549934,0.010563207234878665,0.19913399976785828,0.13728699756666665,0.20969720700273695,1.1400191574130356
0.33672484596104996,0.42606095003409944,0.4538702154939588,0.2515353574485849,0.20854444464637384,0.23153577716388635,0.3984774628307788,0.23377271177831702,0.6316491560534123,0.31978021882913615,0.7345950429567023,0.47888822384549934,0.010563207234878665,0.19913399976785828,0.13728699756666665,0.20969720700273695,1.1400191574130356
0.3557250076117091,0.6985172751856854,0.823648634217232,0.2011500218987121,0.21077097058255884,0.23352107305233008,0.2828307293874146,0.40393033910340315,0.5974575891631649,0.387283739689911,0.7819338012856785,0.7868653643698058,0.010206200264695608,0.26626640284406017,0.13773389043333334,0.27647260310875577,1.1437301164866642
0.3557250076117091,0.6999154260162802,0.8165556570255799,0.08336819148503645,0.23478203390112676,0.23328454392112943,0.30178888348534394,0.3989922397357546,0.6101672929026272,0.3911669376247598,0.9610904550721208,0.779209590907876,0.010484560431371961,0.26626640284406017,0.1386975755333333,0.27675096327543214,1.1517324728291138
0.3485204405723106,0.4812832806854687,0.6098644211120623,0.19500605968731594,0.2164069746649705,0.2537256272088668,0.33839030215572535,0.4157728503404262,0.6106492129406301,0.3212579006013342,0.8186696031100944,0.7182295242559694,0.011268157718739272,0.28193831665757313,0.13961098126666668,0.2932064743763124,1.1593173137313653
0.3485204405723106,0.4812832806854687,0.6098644211120623,0.19500605968731594,0.2164069746649705,0.2537256272088668,0.33839030215572535,0.4157728503404262,0.6106492129406301,0.3212579006013342,0.8186696031100944,0.7182295242559694,0.011268157718739272,0.28193831665757313,0.13961098126666668,0.2932064743763124,1.1593173137313653
0.1004681314343349,0.8587932452259107,0.7645119678541075,0.36115550598723606,0.2262841771392802,0.17723656692850911,0.3786380447742307,0.12536608706511193,0.6512957970770783,0.2452492135751928,0.768794347478243,0.4549495707577287,0.01303632777231603,0.01505956996007149,0.08309774175666666,0.02809589773238752,0.6900363415286924
0.1004682190806065,0.8612645419078122,0.6895551797550519,0.2432266154531561,0.19663397048988995,0.24201316780204507,0.4268047798667415,0.18335742050261167,0.48571826584159095,0.24128696721101073,0.7074053139614949,0.24806199465225273,0.010045713762284731,0.018280958544210277,0.08417243959666666,0.028326672306495007,0.6989605379037749
0.1004682190806065,0.8587440426847364,0.6895551797550519,0.2432266154531561,0.19646554790341844,0.24201316780204507,0.42695958466724776,0.18335742050261167,0.6294635412670753,0.23911298841952106,0.7074053139614949,0.24806199465225273,0.010045713762284731,0.018280958544210277,0.08450125431666666,0.028326672306495007,0.7016909864290067
0.1004682190806065,0.8612645419078122,0.6895551797550519,0.2432266154531561,0.19663397048988995,0.24201316780204507,0.4268047798667415,0.18335742050261167,0.6294635412670753,0.23911298841952106,0.7074053139614949,0.24806199465225273,0.010045713762284731,0.018280958544210277,0.0845080628,0.028326672306495007,0.7017475234759996
0.2123420984851808,0.8587182500096349,0.44961479775306296,0.5094035140035498,0.19636167861504836,0.16975102744898382,0.38616351360243156,0.29374655909589664,0.6120116345444095,0.2855274872074564,0.7763510701434413,0.28604051420079823,0.010173650018176808,0.024911497656648803,0.08738498315666667,0.03508514767482561,0.7256372171766641
0.38160604043251495,0.4032013037461586,0.5862021258854051,0.2769888401422238,0.22331678544434047,0.23022677957983784,0.426027013361146,0.23933370607081292,0.6106958142793004,0.07806706120480952,0.7609347673595834,0.25212059175598756,0.010179109808567201,0.029130989602208626,0.09019190462666667,0.03931009941077583,0.7489456462768057
0.3814650811980217,0.4032013037461586,0.5818120010189893,0.2769888401422238,0.22331678544434047,0.23022677957983784,0.426027013361146,0.23933370607081292,0.6264829835414316,0.07806706120480952,0.7609347673595834,0.25580108993199824,0.010179109808567201,0.029130989602208626,0.09055951015333334,0.03931009941077583,0.7519982102500793
0.3814650811980217,0.4032013037461586,0.5818120010189893,0.2769888401422238,0.22331678544434047,0.23022677957983784,0.426027013361146,0.23933370607081292,0.6264829835414316,0.07806706120480952,0.7609347673595834,0.25580108993199824,0.010179109808567201,0.029130989602208626,0.09055951015333334,0.03931009941077583,0.7519982102500793
0.3814650811980217,0.4032013037461586,0.5818120010189893,0.2769888401422238,0.22331678544434047,0.23022677957983784,0.426027013361146,0.23933370607081292,0.6264829835414316,0.07806706120480952,0.7609347673595834,0.25580108993199824,0.010179109808567201,0.029130989602208626,0.09055951015333334,0.03931009941077583,0.7519982102500793
0.3814650811980217,0.4032013037461586,0.5818120010189893,0.2769888401422238,0.22331678544434047,0.23022677957983784,0.426027013361146,0.23933370607081292,0.6264829835414316,0.07806706120480952,0.7609347673595834,0.25580108993199824,0.010179109808567201,0.029130989602208626,0.09055951015333334,0.03931009941077583,0.7519982102500793
0.3691298773774491,0.3750126463249143,0.5610457234539765,0.14726966383917042,0.20846006727356464,0.2007342569682135,0.429790769857479,0.19583534903067246,0.4896112348754419,0.12452156628119382,0.7021335062640328,0.3002467602310581,0.010560160679314742,0.030736832238438934,0.09137015525999999,0.041296992917753676,0.7587297359432852
0.3363073340020546,0.49166048431980186,0.5533296071477138,0.43316054085676803,0.22455844538199637,0.2553722320662478,0.3276479783283617,0.21228527592315383,0.6044615637414694,0.11114761410130837,0.764040465554207,0.1134477877319182,0.010170415288823799,0.03138144225266491,0.09140195232,0.04155185754148871,0.7589937759339028
0.11182162970926533,0.8563427095966673,0.7645119678541075,0.3591548349041278,0.21370348382552382,0.17723656692850911,0.4253371731007474,0.2752316905836729,0.6306049201850676,0.17059497851581415,0.769458223694439,0.44901554009503186,0.010326671838132014,0.032330840065035095,0.09181520864666666,0.042657511903167106,0.7624254201367222
0.3432868661600101,0.4913914059423555,0.5491584452309914,0.43671006958016206,0.20690969347410917,0.14375677431727166,0.42570130553988794,0.2590125767113959,0.6129284662622696,0.2841678892118183,0.7637948884739842,0.14298355271302227,0.010420289395976867,0.033354027826889954,0.09315831932,0.04377431722286682,0.7735784930807379
0.3432868661600101,0.4913914059423555,0.5491584452309914,0.43671006958016206,0.20690969347410917,0.14375677431727166,0.42570130553988794,0.2590125767113959,0.6129284662622696,0.2841678892118183,0.7637948884739842,0.14298355271302227,0.010420289395976867,0.033354027826889954,0.09315831932,0.04377431722286682,0.7735784930807379
0.3432868661600101,0.4913914059423555,0.5491584452309914,0.43671006958016206,0.20690969347410917,0.14375677431727166,0.42570130553988794,0.2590125767113959,0.6129284662622696,0.2841678892118183,0.7637948884739842,0.14298355271302227,0.010420289395976867,0.033354027826889954,0.09315831932,0.04377431722286682,0.7735784930807379
